1525000000000	2423615
1526000000000	2424539
1527000000000	2425465
1528000000000	2426387
1529000000000	2427311
1530000000000	2428231
1531000000000	2429149
1532000000000	2430065
1533000000000	2430983
1534000000000	2431897
1535000000000	2432809
1536000000000	2433721
1537000000000	2434633
1538000000000	2435539
1539000000000	2436447
1540000000000	2437355
1541000000000	2438257
1542000000000	2439161
1543000000000	2440063
1544000000000	2440965
1545000000000	2441863
1546000000000	2443372
1547000000000	2445996
1548000000000	2448582
1549000000000	2451140
1550000000000	2453660
1551000000000	2456156
1552000000000	2458620
1553000000000	2461060
1554000000000	2463468
1555000000000	2465852
1556000000000	2468212
1557000000000	2470548
1558000000000	2472868
1559000000000	2475154
1560000000000	2477420
1561000000000	2479668
1562000000000	2481900
1563000000000	2484100
1564000000000	2486284
1565000000000	2488452
1566000000000	2490604
1567000000000	2492732
1568000000000	2494844
1569000000000	2496940
1570000000000	2499014
1571000000000	2501076
1572000000000	2503116
1573000000000	2505148
1574000000000	2507164
1575000000000	2509164
1576000000000	2511148
1577000000000	2513116
1578000000000	2515068
1579000000000	2517004
1580000000000	2518936
1581000000000	2520852
1582000000000	2522756
1583000000000	2524644
1584000000000	2526516
1585000000000	2528382
1586000000000	2530236
1587000000000	2532076
1588000000000	2533902
1589000000000	2535724
1590000000000	2537530
1591000000000	2539324
1592000000000	2541108
1593000000000	2542884
1594000000000	2544652
1595000000000	2546404
1596000000000	2548148
1597000000000	2549882
1598000000000	2551604
1599000000000	2553324
1600000000000	2555026
1601000000000	2556724
1602000000000	2558412
1603000000000	2560090
1604000000000	2561758
1605000000000	2563420
1606000000000	2565070
1607000000000	2566716
1608000000000	2568356
1609000000000	2569988
1610000000000	2571614
1611000000000	2573230
1612000000000	2574844
1613000000000	2576444
1614000000000	2578038
1615000000000	2579626
1616000000000	2581204
1617000000000	2582780
1618000000000	2584344
1619000000000	2585900
1620000000000	2587452
1621000000000	2588996
1622000000000	2590532
1623000000000	2592068
1624000000000	2593588
1625000000000	2595108
1626000000000	2596618
1627000000000	2598122
1628000000000	2599620
1629000000000	2601114
1630000000000	2602596
1631000000000	2604076
1632000000000	2605550
1633000000000	2607020
1634000000000	2608484
1635000000000	2609938
1636000000000	2611388
1637000000000	2612836
1638000000000	2614274
1639000000000	2615708
1640000000000	2617132
1641000000000	2618556
1642000000000	2619972
1643000000000	2621386
1644000000000	2622792
1645000000000	2624196
1646000000000	2625592
1647000000000	2626980
1648000000000	2628370
1649000000000	2629750
1650000000000	2631128
1651000000000	2632500
1652000000000	2633868
1653000000000	2635228
1654000000000	2636586
1655000000000	2637940
1656000000000	2639288
1657000000000	2640632
1658000000000	2641972
1659000000000	2643306
1660000000000	2644636
1661000000000	2645960
1662000000000	2647284
1663000000000	2648602
1664000000000	2649916
1665000000000	2651222
1666000000000	2652526
1667000000000	2653828
1668000000000	2655124
1669000000000	2656420
1670000000000	2657706
1671000000000	2658988
1672000000000	2660270
1673000000000	2661548
1674000000000	2662820
1675000000000	2664092
1676000000000	2665356
1677000000000	2666618
1678000000000	2667876
1679000000000	2669126
1680000000000	2670378
1681000000000	2671624
1682000000000	2672868
1683000000000	2674108
1684000000000	2675344
1685000000000	2676578
1686000000000	2677804
1687000000000	2679032
1688000000000	2680254
1689000000000	2681474
1690000000000	2682690
1691000000000	2683900
1692000000000	2685108
1693000000000	2686314
1694000000000	2687516
1695000000000	2688716
1696000000000	2689910
1697000000000	2691104
1698000000000	2692292
1699000000000	2693478
1700000000000	2694660
1701000000000	2695844
1702000000000	2697020
1703000000000	2698194
1704000000000	2699364
1705000000000	2700532
1706000000000	2701700
1707000000000	2702860
1708000000000	2704020
1709000000000	2705176
1710000000000	2706330
1711000000000	2707480
1712000000000	2708628
1713000000000	2709772
1714000000000	2710916
1715000000000	2712054
1716000000000	2713188
1717000000000	2714324
1718000000000	2715458
1719000000000	2716582
1720000000000	2717708
1721000000000	2718834
1722000000000	2719954
1723000000000	2721072
1724000000000	2722188
1725000000000	2723300
1726000000000	2724412
1727000000000	2725516
1728000000000	2726624
1729000000000	2727724
1730000000000	2728826
1731000000000	2729924
1732000000000	2731018
1733000000000	2732110
1734000000000	2733202
1735000000000	2734290
1736000000000	2735374
1737000000000	2736458
1738000000000	2737540
1739000000000	2738618
1740000000000	2739692
1741000000000	2740766
1742000000000	2741836
1743000000000	2742908
1744000000000	2743972
1745000000000	2745036
1746000000000	2746100
1747000000000	2747160
1748000000000	2748218
1749000000000	2749272
1750000000000	2750324
1751000000000	2751376
1752000000000	2752426
1753000000000	2753474
1754000000000	2754516
1755000000000	2755558
1756000000000	2756602
1757000000000	2757638
1758000000000	2758676
1759000000000	2759710
1760000000000	2760740
1761000000000	2761772
1762000000000	2762800
1763000000000	2763828
1764000000000	2764852
1765000000000	2765872
1766000000000	2766892
1767000000000	2767908
1768000000000	2768928
1769000000000	2769940
1770000000000	2770954
1771000000000	2771964
1772000000000	2772972
1773000000000	2773980
1774000000000	2774982
1775000000000	2775986
1776000000000	2776988
1777000000000	2777988
1778000000000	2778982
1779000000000	2779978
1780000000000	2780972
1781000000000	2781962
1782000000000	2782952
1783000000000	2783940
1784000000000	2784928
1785000000000	2785912
1786000000000	2786892
1787000000000	2787876
1788000000000	2788854
1789000000000	2789830
1790000000000	2790806
1791000000000	2791780
1792000000000	2792754
1793000000000	2793724
1794000000000	2794692
1795000000000	2795660
1796000000000	2796624
1797000000000	2797588
1798000000000	2798550
1799000000000	2799512
1800000000000	2800470
1801000000000	2801428
1802000000000	2802382
1803000000000	2803336
1804000000000	2804290
1805000000000	2805240
1806000000000	2806188
1807000000000	2807136
1808000000000	2808082
1809000000000	2809028
1810000000000	2809968
1811000000000	2810910
1812000000000	2811848
1813000000000	2812788
1814000000000	2813724
1815000000000	2814660
1816000000000	2815590
1817000000000	2816524
1818000000000	2817454
1819000000000	2818382
1820000000000	2819310
1821000000000	2820236
1822000000000	2821160
1823000000000	2822084
1824000000000	2823006
1825000000000	2823926
1826000000000	2824844
1827000000000	2825764
1828000000000	2826676
1829000000000	2827590
1830000000000	2828506
1831000000000	2829416
1832000000000	2830326
1833000000000	2831236
1834000000000	2832142
1835000000000	2833048
1836000000000	2833954
1837000000000	2834854
1838000000000	2835756
1839000000000	2836658
1840000000000	2837556
1841000000000	2838454
1842000000000	2839350
1843000000000	2840246
1844000000000	2841140
1845000000000	2842032
1846000000000	2842924
1847000000000	2843812
1848000000000	2844700
1849000000000	2845588
1850000000000	2846472
1851000000000	2847358
1852000000000	2848240
1853000000000	2849124
1854000000000	2850004
1855000000000	2850884
1856000000000	2851762
1857000000000	2852638
1858000000000	2853512
1859000000000	2854388
1860000000000	2855260
1861000000000	2856132
1862000000000	2857004
1863000000000	2857872
1864000000000	2858740
1865000000000	2859608
1866000000000	2860474
1867000000000	2861338
1868000000000	2862202
1869000000000	2863064
1870000000000	2863924
1871000000000	2864784
1872000000000	2865642
1873000000000	2866500
1874000000000	2867356
1875000000000	2868212
1876000000000	2869064
1877000000000	2869918
1878000000000	2870770
1879000000000	2871620
1880000000000	2872468
1881000000000	2873316
1882000000000	2874164
1883000000000	2875012
1884000000000	2875854
1885000000000	2876700
1886000000000	2877540
1887000000000	2878380
1888000000000	2879220
1889000000000	2880060
1890000000000	2880900
1891000000000	2881734
1892000000000	2882570
1893000000000	2883404
1894000000000	2884238
1895000000000	2885072
1896000000000	2885902
1897000000000	2886732
1898000000000	2887564
1899000000000	2888390
1900000000000	2889220
1901000000000	2890044
1902000000000	2890870
1903000000000	2891694
1904000000000	2892516
1905000000000	2893340
1906000000000	2894160
1907000000000	2894980
1908000000000	2895800
1909000000000	2896616
1910000000000	2897436
1911000000000	2898250
1912000000000	2899066
1913000000000	2899878
1914000000000	2900692
1915000000000	2901504
1916000000000	2902314
1917000000000	2903124
1918000000000	2903932
1919000000000	2904740
1920000000000	2905548
1921000000000	2906354
1922000000000	2907158
1923000000000	2907964
1924000000000	2908766
1925000000000	2909568
1926000000000	2910370
1927000000000	2911170
1928000000000	2911968
1929000000000	2912766
1930000000000	2913564
1931000000000	2914360
1932000000000	2915156
1933000000000	2915948
1934000000000	2916742
1935000000000	2917536
1936000000000	2918328
1937000000000	2919116
1938000000000	2919908
1939000000000	2920696
1940000000000	2921484
1941000000000	2922272
1942000000000	2923058
1943000000000	2923844
1944000000000	2924628
1945000000000	2925412
1946000000000	2926194
1947000000000	2926976
1948000000000	2927756
1949000000000	2928536
1950000000000	2929316
1951000000000	2930092
1952000000000	2930870
1953000000000	2931646
1954000000000	2932420
1955000000000	2933196
1956000000000	2933970
1957000000000	2934744
1958000000000	2935516
1959000000000	2936286
1960000000000	2937058
1961000000000	2937828
1962000000000	2938596
1963000000000	2939364
1964000000000	2940130
1965000000000	2940896
1966000000000	2941660
1967000000000	2942426
1968000000000	2943188
1969000000000	2943952
1970000000000	2944712
1971000000000	2945476
1972000000000	2946236
1973000000000	2946994
1974000000000	2947752
1975000000000	2948510
1976000000000	2949268
1977000000000	2950022
1978000000000	2950780
1979000000000	2951532
1980000000000	2952288
1981000000000	2953040
1982000000000	2953794
1983000000000	2954544
1984000000000	2955296
1985000000000	2956044
1986000000000	2956794
1987000000000	2957540
1988000000000	2958290
1989000000000	2959036
1990000000000	2959780
1991000000000	2960526
1992000000000	2961272
1993000000000	2962016
1994000000000	2962756
1995000000000	2963500
1996000000000	2964242
1997000000000	2964982
1998000000000	2965722
1999000000000	2966460
2000000000000	2967200
