1510000000000	3407873
1511000000000	3407873
1512000000000	3407873
1513000000000	3407873
1514000000000	3407873
1515000000000	3407873
1516000000000	3407873
1517000000000	3407873
1518000000000	3407873
1519000000000	3407873
1520000000000	3407873
1521000000000	3407873
1522000000000	3407873
1523000000000	3407873
1524000000000	3407873
1525000000000	3457025
1526000000000	3475457
1527000000000	3506177
1528000000000	3506177
1529000000000	3506177
1530000000000	3506177
1531000000000	3530753
1532000000000	3555329
1533000000000	3604481
1534000000000	3604481
1535000000000	3604481
1536000000000	3604481
1537000000000	3604481
1538000000000	3604481
1539000000000	3604481
1540000000000	3604481
1541000000000	3604481
1542000000000	3604481
1543000000000	3604481
1544000000000	3604481
1545000000000	3604481
1546000000000	3604481
1547000000000	3604481
1548000000000	3604481
1549000000000	3604481
1550000000000	3604481
1551000000000	3653633
1552000000000	3658049
1553000000000	3702785
1554000000000	3702785
1555000000000	3702785
1556000000000	3702785
1557000000000	3715073
1558000000000	3751937
1559000000000	3787265
1560000000000	3801089
1561000000000	3801089
1562000000000	3801089
1563000000000	3801089
1564000000000	3801089
1565000000000	3801089
1566000000000	3801089
1567000000000	3801089
1568000000000	3801089
1569000000000	3801089
1570000000000	3801089
1571000000000	3801089
1572000000000	3801089
1573000000000	3801089
1574000000000	3801089
1575000000000	3801089
1576000000000	3801089
1577000000000	3801089
1578000000000	3801089
1579000000000	3801089
1580000000000	3801089
1581000000000	3801089
1582000000000	3801089
1583000000000	3801089
1584000000000	3801089
1585000000000	3801089
1586000000000	3801089
1587000000000	3801089
1588000000000	3801089
1589000000000	3801089
1590000000000	3801089
1591000000000	3801089
1592000000000	3801089
1593000000000	3801089
1594000000000	3801089
1595000000000	3801089
1596000000000	3801089
1597000000000	3801089
1598000000000	3801089
1599000000000	3801089
1600000000000	3801089
1601000000000	3801089
1602000000000	3801089
1603000000000	3801089
1604000000000	3801089
1605000000000	3801089
1606000000000	3801089
1607000000000	3801089
1608000000000	3801089
1609000000000	3801089
1610000000000	3801089
1611000000000	3801089
1612000000000	3801089
1613000000000	3801089
1614000000000	3801089
1615000000000	3801089
1616000000000	3801089
1617000000000	3801089
1618000000000	3801089
1619000000000	3801089
1620000000000	3801089
1621000000000	3801089
1622000000000	3801089
1623000000000	3801089
1624000000000	3801089
1625000000000	3801089
1626000000000	3801089
1627000000000	3801089
1628000000000	3801089
1629000000000	3850241
1630000000000	3856001
1631000000000	3899393
1632000000000	3899393
1633000000000	3899393
1634000000000	3899393
1635000000000	3911681
1636000000000	3948545
1637000000000	3985409
1638000000000	3997697
1639000000000	3997697
1640000000000	3997697
1641000000000	3997697
1642000000000	3997697
1643000000000	3997697
1644000000000	3997697
1645000000000	3997697
1646000000000	3997697
1647000000000	3997697
1648000000000	3997697
1649000000000	3997697
1650000000000	3997697
1651000000000	3997697
1652000000000	3997697
1653000000000	3997697
1654000000000	3997697
1655000000000	4040705
1656000000000	4046849
1657000000000	4096001
1658000000000	4096001
1659000000000	4096001
1660000000000	4096001
1661000000000	4096001
1662000000000	4145153
1663000000000	4169729
1664000000000	4194305
1665000000000	4194305
1666000000000	4194305
1667000000000	4194305
1668000000000	4194305
1669000000000	4194305
1670000000000	4194305
1671000000000	4194305
1672000000000	4194305
1673000000000	4194305
1674000000000	4194305
1675000000000	4194305
1676000000000	4194305
1677000000000	4194305
1678000000000	4194305
1679000000000	4194305
1680000000000	4194305
1681000000000	4194305
1682000000000	4194305
1683000000000	4194305
1684000000000	4194305
1685000000000	4194305
1686000000000	4194305
1687000000000	4194305
1688000000000	4194305
1689000000000	4194305
1690000000000	4194305
1691000000000	4194305
1692000000000	4194305
1693000000000	4194305
1694000000000	4194305
1695000000000	4194305
1696000000000	4194305
1697000000000	4194305
1698000000000	4194305
1699000000000	4194305
1700000000000	4194305
1701000000000	4194305
1702000000000	4194305
1703000000000	4194305
1704000000000	4194305
1705000000000	4194305
1706000000000	4194305
1707000000000	4194305
1708000000000	4194305
1709000000000	4194305
1710000000000	4194305
1711000000000	4194305
1712000000000	4194305
1713000000000	4194305
1714000000000	4194305
1715000000000	4194305
1716000000000	4194305
1717000000000	4194305
1718000000000	4194305
1719000000000	4194305
1720000000000	4194305
1721000000000	4194305
1722000000000	4194305
1723000000000	4194305
1724000000000	4194305
1725000000000	4194305
1726000000000	4194305
1727000000000	4194305
1728000000000	4194305
1729000000000	4194305
1730000000000	4194305
1731000000000	4194305
1732000000000	4194305
1733000000000	4194305
1734000000000	4194305
1735000000000	4194305
1736000000000	4194305
1737000000000	4194305
1738000000000	4194305
1739000000000	4194305
1740000000000	4194305
1741000000000	4194305
1742000000000	4194305
1743000000000	4194305
1744000000000	4194305
1745000000000	4194305
1746000000000	4194305
1747000000000	4194305
1748000000000	4194305
1749000000000	4194305
1750000000000	4194305
1751000000000	4194305
1752000000000	4194305
1753000000000	4194305
1754000000000	4194305
1755000000000	4194305
1756000000000	4194305
1757000000000	4194305
1758000000000	4194305
1759000000000	4194305
1760000000000	4194305
1761000000000	4194305
1762000000000	4194305
1763000000000	4194305
1764000000000	4194305
1765000000000	4194305
1766000000000	4194305
1767000000000	4194305
1768000000000	4194305
1769000000000	4194305
1770000000000	4194305
1771000000000	4194305
1772000000000	4194305
1773000000000	4194305
1774000000000	4194305
1775000000000	4194305
1776000000000	4194305
1777000000000	4194305
1778000000000	4194305
1779000000000	4194305
1780000000000	4194305
1781000000000	4194305
1782000000000	4194305
1783000000000	4194305
1784000000000	4194305
1785000000000	4194305
1786000000000	4194305
1787000000000	4194305
1788000000000	4194305
1789000000000	4194305
1790000000000	4194305
1791000000000	4194305
1792000000000	4194305
1793000000000	4194305
1794000000000	4194305
1795000000000	4194305
1796000000000	4194305
1797000000000	4194305
1798000000000	4194305
1799000000000	4194305
1800000000000	4194305
1801000000000	4194305
1802000000000	4194305
1803000000000	4194305
1804000000000	4194305
1805000000000	4194305
1806000000000	4194305
1807000000000	4194305
1808000000000	4194305
1809000000000	4194305
1810000000000	4194305
1811000000000	4194305
1812000000000	4194305
1813000000000	4194305
1814000000000	4194305
1815000000000	4194305
1816000000000	4194305
1817000000000	4194305
1818000000000	4194305
1819000000000	4194305
1820000000000	4194305
1821000000000	4194305
1822000000000	4194305
1823000000000	4194305
1824000000000	4194305
1825000000000	4194305
1826000000000	4194305
1827000000000	4194305
1828000000000	4194305
1829000000000	4194305
1830000000000	4194305
1831000000000	4194305
1832000000000	4194305
1833000000000	4194305
1834000000000	4194305
1835000000000	4194305
1836000000000	4194305
1837000000000	4194305
1838000000000	4194305
1839000000000	4194305
1840000000000	4194305
1841000000000	4194305
1842000000000	4194305
1843000000000	4194305
1844000000000	4194305
1845000000000	4194305
1846000000000	4194305
1847000000000	4194305
1848000000000	4194305
1849000000000	4194305
1850000000000	4194305
1851000000000	4194305
1852000000000	4194305
1853000000000	4194305
1854000000000	4194305
1855000000000	4194305
1856000000000	4194305
1857000000000	4194305
1858000000000	4194305
1859000000000	4194305
1860000000000	4194305
1861000000000	4194305
1862000000000	4194305
1863000000000	4194305
1864000000000	4194305
1865000000000	4194305
1866000000000	4194305
1867000000000	4194305
1868000000000	4194305
1869000000000	4194305
1870000000000	4194305
1871000000000	4194305
1872000000000	4194305
1873000000000	4194305
1874000000000	4194305
1875000000000	4194305
1876000000000	4194305
1877000000000	4194305
1878000000000	4194305
1879000000000	4194305
1880000000000	4194305
1881000000000	4194305
1882000000000	4194305
1883000000000	4194305
1884000000000	4194305
1885000000000	4194305
1886000000000	4194305
1887000000000	4194305
1888000000000	4194305
1889000000000	4194305
1890000000000	4194305
1891000000000	4194305
1892000000000	4194305
1893000000000	4194305
1894000000000	4194305
1895000000000	4194305
1896000000000	4194305
1897000000000	4194305
1898000000000	4194305
1899000000000	4194305
1900000000000	4194305
1901000000000	4194305
1902000000000	4194305
1903000000000	4194305
1904000000000	4194305
1905000000000	4194305
1906000000000	4194305
1907000000000	4194305
1908000000000	4194305
1909000000000	4194305
1910000000000	4194305
1911000000000	4194305
1912000000000	4194305
1913000000000	4194305
1914000000000	4194305
1915000000000	4194305
1916000000000	4194305
1917000000000	4194305
1918000000000	4194305
1919000000000	4194305
1920000000000	4194305
1921000000000	4194305
1922000000000	4194305
1923000000000	4194305
1924000000000	4194305
1925000000000	4194305
1926000000000	4194305
1927000000000	4194305
1928000000000	4194305
1929000000000	4194305
1930000000000	4194305
1931000000000	4194305
1932000000000	4194305
1933000000000	4194305
1934000000000	4194305
1935000000000	4194305
1936000000000	4194305
1937000000000	4194305
1938000000000	4194305
1939000000000	4194305
1940000000000	4194305
1941000000000	4194305
1942000000000	4194305
1943000000000	4194305
1944000000000	4194305
1945000000000	4194305
1946000000000	4194305
1947000000000	4194305
1948000000000	4194305
1949000000000	4194305
1950000000000	4194305
1951000000000	4194305
1952000000000	4194305
1953000000000	4194305
1954000000000	4194305
1955000000000	4194305
1956000000000	4194305
1957000000000	4194305
1958000000000	4194305
1959000000000	4194305
1960000000000	4194305
1961000000000	4194305
1962000000000	4194305
1963000000000	4194305
1964000000000	4194305
1965000000000	4194305
1966000000000	4194305
1967000000000	4194305
1968000000000	4194305
1969000000000	4194305
1970000000000	4194305
1971000000000	4194305
1972000000000	4194305
1973000000000	4194305
1974000000000	4194305
1975000000000	4194305
1976000000000	4194305
1977000000000	4194305
1978000000000	4194305
1979000000000	4194305
1980000000000	4194305
1981000000000	4194305
1982000000000	4194305
1983000000000	4194305
1984000000000	4194305
1985000000000	4194305
1986000000000	4194305
1987000000000	4194305
1988000000000	4194305
1989000000000	4194305
1990000000000	4194305
1991000000000	4194305
1992000000000	4194305
1993000000000	4194305
1994000000000	4194305
1995000000000	4194305
1996000000000	4194305
1997000000000	4194305
1998000000000	4194305
1999000000000	4194305
2000000000000	4194305
