1520000000000	2228227
1521000000000	2228227
1522000000000	2228227
1523000000000	2228227
1524000000000	2228227
1525000000000	2228227
1526000000000	2228227
1527000000000	2228227
1528000000000	2229299
1529000000000	2230797
1530000000000	2232309
1531000000000	2233739
1532000000000	2235229
1533000000000	2236427
1534000000000	2237925
1535000000000	2239405
1536000000000	2240821
1537000000000	2242307
1538000000000	2243773
1539000000000	2244611
1540000000000	2245553
1541000000000	2247011
1542000000000	2248485
1543000000000	2249883
1544000000000	2251335
1545000000000	2252801
1546000000000	2253969
1547000000000	2255413
1548000000000	2256869
1549000000000	2258249
1550000000000	2259685
1551000000000	2260995
1552000000000	2260995
1553000000000	2260995
1554000000000	2260995
1555000000000	2262271
1556000000000	2263697
1557000000000	2265091
1558000000000	2266501
1559000000000	2267919
1560000000000	2269187
1561000000000	2270489
1562000000000	2271899
1563000000000	2273283
1564000000000	2274669
1565000000000	2276073
1566000000000	2277379
1567000000000	2277765
1568000000000	2279175
1569000000000	2280565
1570000000000	2281903
1571000000000	2283305
1572000000000	2284687
1573000000000	2285807
1574000000000	2287201
1575000000000	2288579
1576000000000	2289899
1577000000000	2291283
1578000000000	2292655
1579000000000	2293763
1580000000000	2293763
1581000000000	2293763
1582000000000	2293763
1583000000000	2293763
1584000000000	2293763
1585000000000	2293763
1586000000000	2293763
1587000000000	2293763
1588000000000	2293763
1589000000000	2293763
1590000000000	2293763
1591000000000	2293763
1592000000000	2294235
1593000000000	2295611
1594000000000	2296969
1595000000000	2298279
1596000000000	2299647
1597000000000	2300999
1598000000000	2302093
1599000000000	2303457
1600000000000	2304805
1601000000000	2306095
1602000000000	2307451
1603000000000	2308789
1604000000000	2310141
1605000000000	2310409
1606000000000	2311755
1607000000000	2313089
1608000000000	2314365
1609000000000	2315705
1610000000000	2317031
1611000000000	2318339
1612000000000	2319433
1613000000000	2320751
1614000000000	2322079
1615000000000	2323345
1616000000000	2324653
1617000000000	2325975
1618000000000	2326531
1619000000000	2326531
1620000000000	2326531
1621000000000	2327019
1622000000000	2328337
1623000000000	2329637
1624000000000	2330889
1625000000000	2332199
1626000000000	2333495
1627000000000	2334723
1628000000000	2335847
1629000000000	2337137
1630000000000	2338437
1631000000000	2339675
1632000000000	2340955
1633000000000	2342249
1634000000000	2342915
1635000000000	2343801
1636000000000	2345075
1637000000000	2346363
1638000000000	2347587
1639000000000	2348871
1640000000000	2350135
1641000000000	2351161
1642000000000	2352439
1643000000000	2353703
1644000000000	2354975
1645000000000	2356187
1646000000000	2357441
1647000000000	2358709
1648000000000	2359299
1649000000000	2359299
1650000000000	2359299
1651000000000	2359299
1652000000000	2359299
1653000000000	2359299
1654000000000	2359299
1655000000000	2359299
1656000000000	2359299
1657000000000	2359299
1658000000000	2359299
1659000000000	2359299
1660000000000	2359299
1661000000000	2359299
1662000000000	2359299
1663000000000	2359299
1664000000000	2359299
1665000000000	2359299
1666000000000	2359299
1667000000000	2359299
1668000000000	2359299
1669000000000	2359299
1670000000000	2359299
1671000000000	2359299
1672000000000	2359299
1673000000000	2359299
1674000000000	2359299
1675000000000	2359299
1676000000000	2359299
1677000000000	2359299
1678000000000	2359299
1679000000000	2359299
1680000000000	2359299
1681000000000	2359299
1682000000000	2359299
1683000000000	2359299
1684000000000	2359299
1685000000000	2359299
1686000000000	2359299
1687000000000	2359299
1688000000000	2359299
1689000000000	2359299
1690000000000	2359299
1691000000000	2359299
1692000000000	2359299
1693000000000	2359299
1694000000000	2359299
1695000000000	2359299
1696000000000	2359299
1697000000000	2359299
1698000000000	2359299
1699000000000	2359299
1700000000000	2359299
1701000000000	2359299
1702000000000	2359299
1703000000000	2359299
1704000000000	2359299
1705000000000	2359299
1706000000000	2359299
1707000000000	2359299
1708000000000	2359299
1709000000000	2359299
1710000000000	2359299
1711000000000	2359299
1712000000000	2359299
1713000000000	2359299
1714000000000	2359299
1715000000000	2359299
1716000000000	2359299
1717000000000	2359299
1718000000000	2359299
1719000000000	2359299
1720000000000	2359299
1721000000000	2359299
1722000000000	2359299
1723000000000	2359299
1724000000000	2359299
1725000000000	2359299
1726000000000	2359299
1727000000000	2359299
1728000000000	2359299
1729000000000	2359299
1730000000000	2359299
1731000000000	2359299
1732000000000	2359299
1733000000000	2359299
1734000000000	2359299
1735000000000	2359299
1736000000000	2359299
1737000000000	2359299
1738000000000	2359299
1739000000000	2359299
1740000000000	2359299
1741000000000	2359299
1742000000000	2359299
1743000000000	2359299
1744000000000	2359299
1745000000000	2359299
1746000000000	2359299
1747000000000	2359299
1748000000000	2359299
1749000000000	2359299
1750000000000	2359299
1751000000000	2359299
1752000000000	2359299
1753000000000	2359299
1754000000000	2359299
1755000000000	2359299
1756000000000	2359299
1757000000000	2359299
1758000000000	2359299
1759000000000	2359299
1760000000000	2359299
1761000000000	2359299
1762000000000	2359299
1763000000000	2359299
1764000000000	2359299
1765000000000	2359299
1766000000000	2359299
1767000000000	2359299
1768000000000	2359299
1769000000000	2359299
1770000000000	2359299
1771000000000	2359299
1772000000000	2359299
1773000000000	2359299
1774000000000	2359299
1775000000000	2359299
1776000000000	2359299
1777000000000	2359299
1778000000000	2359299
1779000000000	2359299
1780000000000	2359299
1781000000000	2359299
1782000000000	2359299
1783000000000	2359299
1784000000000	2359299
1785000000000	2359299
1786000000000	2359299
1787000000000	2359299
1788000000000	2359299
1789000000000	2359299
1790000000000	2359299
1791000000000	2359299
1792000000000	2359299
1793000000000	2359299
1794000000000	2359299
1795000000000	2359299
1796000000000	2359299
1797000000000	2359299
1798000000000	2359299
1799000000000	2359299
1800000000000	2359299
1801000000000	2359299
1802000000000	2359299
1803000000000	2359299
1804000000000	2359299
1805000000000	2359299
1806000000000	2359299
1807000000000	2359299
1808000000000	2359299
1809000000000	2359299
1810000000000	2359299
1811000000000	2359299
1812000000000	2359299
1813000000000	2359299
1814000000000	2359299
1815000000000	2359299
1816000000000	2359299
1817000000000	2359299
1818000000000	2359299
1819000000000	2359299
1820000000000	2359299
1821000000000	2359299
1822000000000	2359299
1823000000000	2359299
1824000000000	2359299
1825000000000	2359299
1826000000000	2359299
1827000000000	2359299
1828000000000	2359299
1829000000000	2359299
1830000000000	2359299
1831000000000	2359299
1832000000000	2359299
1833000000000	2359299
1834000000000	2359299
1835000000000	2359299
1836000000000	2359299
1837000000000	2359299
1838000000000	2359299
1839000000000	2359299
1840000000000	2359299
1841000000000	2359299
1842000000000	2359299
1843000000000	2359299
1844000000000	2359299
1845000000000	2359299
1846000000000	2359299
1847000000000	2359299
1848000000000	2359299
1849000000000	2359299
1850000000000	2359299
1851000000000	2359299
1852000000000	2359299
1853000000000	2359299
1854000000000	2360103
1855000000000	2361351
1856000000000	2362611
1857000000000	2363811
1858000000000	2365067
1859000000000	2366311
1860000000000	2367491
1861000000000	2368565
1862000000000	2369803
1863000000000	2371051
1864000000000	2372237
1865000000000	2373481
1866000000000	2374707
1867000000000	2375683
1868000000000	2376197
1869000000000	2377435
1870000000000	2378659
1871000000000	2379831
1872000000000	2381063
1873000000000	2382281
1874000000000	2383509
1875000000000	2384493
1876000000000	2385719
1877000000000	2386931
1878000000000	2388091
1879000000000	2389311
1880000000000	2390517
1881000000000	2391733
1882000000000	2392067
1883000000000	2392067
1884000000000	2392067
1885000000000	2392693
1886000000000	2393907
1887000000000	2395107
1888000000000	2396255
1889000000000	2397463
1890000000000	2398657
1891000000000	2399861
1892000000000	2400825
1893000000000	2402027
1894000000000	2403215
1895000000000	2404355
1896000000000	2405549
1897000000000	2406731
1898000000000	2407925
1899000000000	2408451
1900000000000	2409355
1901000000000	2410529
1902000000000	2411717
1903000000000	2412845
1904000000000	2414029
1905000000000	2415201
1906000000000	2416381
1907000000000	2417327
1908000000000	2418505
1909000000000	2419669
1910000000000	2420785
1911000000000	2421959
1912000000000	2423119
1913000000000	2424289
1914000000000	2424835
1915000000000	2424835
1916000000000	2424835
1917000000000	2424835
1918000000000	2424835
1919000000000	2424835
1920000000000	2424835
1921000000000	2424835
1922000000000	2424835
1923000000000	2424835
1924000000000	2424835
1925000000000	2424835
1926000000000	2424835
1927000000000	2425627
1928000000000	2426793
1929000000000	2427943
1930000000000	2429053
1931000000000	2430213
1932000000000	2431363
1933000000000	2432521
1934000000000	2433449
1935000000000	2434605
1936000000000	2435747
1937000000000	2436901
1938000000000	2437997
1939000000000	2439147
1940000000000	2440281
1941000000000	2441219
1942000000000	2441659
1943000000000	2442803
1944000000000	2443935
1945000000000	2445077
1946000000000	2446163
1947000000000	2447303
1948000000000	2448425
1949000000000	2449411
1950000000000	2450473
1951000000000	2451595
1952000000000	2452727
1953000000000	2453803
1954000000000	2454933
1955000000000	2456051
1956000000000	2457175
1957000000000	2457603
1958000000000	2457603
1959000000000	2457603
1960000000000	2458065
1961000000000	2459189
1962000000000	2460301
1963000000000	2461421
1964000000000	2462487
1965000000000	2463605
1966000000000	2464711
1967000000000	2465795
1968000000000	2466721
1969000000000	2467833
1970000000000	2468931
1971000000000	2469989
1972000000000	2471097
1973000000000	2472195
1974000000000	2473301
1975000000000	2473987
1976000000000	2474627
1977000000000	2475731
1978000000000	2476821
1979000000000	2477921
1980000000000	2478969
1981000000000	2480067
1982000000000	2481153
1983000000000	2482179
1984000000000	2483125
1985000000000	2484219
1986000000000	2485297
1987000000000	2486335
1988000000000	2487425
1989000000000	2488501
1990000000000	2489589
1991000000000	2490371
1992000000000	2490371
1993000000000	2490371
1994000000000	2490371
1995000000000	2490371
1996000000000	2490371
1997000000000	2490371
1998000000000	2490371
1999000000000	2490371
2000000000000	2490371
